0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.0,0.0,0.0,0.116045363611325,-0.2798673673636359,-0.1078994886009698,0.2822199623072389,-0.5067839544662457,-0.1441339174953988,0.5445135514229972,-0.6221546332941721,-0.1746461596046784,0.732400929106691,-0.5603602012916474,-0.1665177587577565,0.721886312841736,-0.4286858975980083,0.0715902325439894,0.9835564711832,-0.4614509210607307,-0.0779034390296455,0.999997990888828,-0.4373053130496748,-0.1607917249281153,0.8702921764514028,-0.4067773235053549,-0.1940009398237133,0.7226662599475713,-0.2518662723195816,0.0832361193942428,0.9637436831030174,-0.2060557263876551,-0.1011506049769015,0.6707770843377395,-0.1979882495527236,-0.1503775060460644,0.5301984743334165,-0.2412444776944665,-0.1291471344623177,0.6810804574436751,-0.0955421433127035,0.0600745651559736,0.8384143383308545,-0.0447310981794316,-0.1212513001786119,0.578086244662367,-0.0573479670841744,-0.0674340741868642,0.4897366674590872,-0.1081227272530568,0.0205913745489384,0.5987881939986263,0.0626585051396587,0.0274002709444001,0.7072352106363909,0.0986414540828742,-0.0930468356930583,0.521547803516385,0.068346023617248,-0.0591346482618112,0.468820301526329,0.0215474009817676,-0.0014089638809166,272
0.0,0.0,0.0,0.073004101311044,-0.3131667409744085,-0.2087957427359157,-0.1660955816577598,-0.6660565871378565,-0.2492448882972015,-0.5187909828914335,-0.8089119180837705,-0.2736763985779515,-0.7600790746259621,-0.7110557340191286,-0.2674531236963353,-0.6845119937588025,-0.5489838777061634,-0.0121291407975725,-0.9999977548213442,-0.5861937186119097,-0.2167632843211064,-0.979685553017592,-0.5453744016938643,-0.3343694459904544,-0.8861842394998964,-0.484276138006512,-0.3821231401614771,-0.7383375085449088,-0.3570164145423318,0.0178330367607657,-0.9734883401800732,-0.3134240827500147,-0.2147920536802318,-0.6490526925133292,-0.2562262264427035,-0.2868493065432364,-0.4794009633391512,-0.2948017987529996,-0.2737109082037365,-0.7084272480671943,-0.1779160401588115,-0.0012072906620548,-0.8582459289620912,-0.1043498819275666,-0.2572066922179984,-0.5552817254970134,-0.1087938786432877,-0.2576934569299306,-0.4138730220052353,-0.1844170313793912,-0.1904337446221841,-0.6398031760414293,-0.0130896365560955,-0.0391811661932784,-0.7220584666128261,0.0366494567739984,-0.2055861969869548,-0.5340090754750991,0.0340943727793808,-0.2007765788990662,-0.4389507973769092,-0.0193955137315198,-0.1532915847372453,272
0.0,0.0,0.0,0.0867618492127544,-0.3912755209205453,-0.3305403186674098,-0.0479865500312183,-0.7713880052022591,-0.4373131333434172,-0.3435802485490627,-0.944043295994424,-0.5361465532500259,-0.6384867600772111,-0.8387126721211022,-0.5875207385597323,-0.6742388733501148,-0.7340707148772576,0.062560888384167,-0.9928656311247682,-0.8422403447360017,-0.2915614985569557,-0.961696455466731,-0.757413230225397,-0.5427655808920373,-0.8742204334530375,-0.6584532306584798,-0.6534001849372905,-0.7571478814913464,-0.4927912106843513,0.099551834467362,-0.999997635787028,-0.4777444014566713,-0.3516584069820004,-0.6913528098108209,-0.380260095964623,-0.596825946535505,-0.5162904269311971,-0.3933527942549266,-0.6520804871707563,-0.7763256336103309,-0.2715715352969881,0.0552732705345873,-0.9474808515007598,-0.1957064580215311,-0.4058558859118363,-0.6155004151620579,-0.164666151942511,-0.5502150739758669,-0.4668569301122827,-0.2435547674217863,-0.5201275502272237,-0.7921778600921087,-0.0858092430299705,-0.0166941184921764,-0.8383922244199705,-0.0272825847077011,-0.3084998863265076,-0.6174835552227558,0.0041563786037294,-0.3867393274666497,-0.494623004733169,-0.0602967302545102,-0.3673148982584694,272
0.0,0.0,0.0,-0.0606283977289414,-0.2463415544473941,-0.2812183721917064,-0.3296599046134553,-0.4654455575370371,-0.3856001302149313,-0.6131447611819526,-0.5462590526178212,-0.4647229489563791,-0.8166727235546738,-0.431505670789075,-0.5073564282312096,-0.7084552971241352,-0.3213961535042279,-0.1128305349075177,-0.9999984792192514,-0.2877938309568765,-0.3567894018720441,-0.9462576738179532,-0.2404296939796925,-0.4679380122886444,-0.8147300977804297,-0.2151921923814397,-0.4910146588395678,-0.6644861096650682,-0.1416768008725295,-0.0528955929862987,-0.8548742223669499,-0.0606333832367377,-0.346422355669136,-0.5673535972373129,-0.0611544141242537,-0.4048838477571951,-0.4647011759002449,-0.1281086054363877,-0.3533423537974554,-0.6103580889377876,0.0047424869526703,-0.0520907450714266,-0.6798260186036358,0.1031697357551358,-0.3615492474564054,-0.4332990032662177,0.0576588479942469,-0.3749066465583581,-0.3967315726183903,-0.0336232616800961,-0.2912565335098494,-0.5627209727473548,0.1288286034077759,-0.0741897562048861,-0.5801944070859683,0.1899065126487549,-0.279396463690331,-0.4034903802150943,0.1619265738573301,-0.2996307362781648,-0.3591286973240607,0.0909961228180256,-0.2545345747817344,272
0.0,0.0,0.0,0.1073558235700493,-0.3093686857632852,-0.2771769787496289,-0.0404235010321519,-0.6876202157823992,-0.3832659071805316,-0.3172198723525313,-0.9013590828235382,-0.4774748947725121,-0.6254587491302459,-0.8498582473585474,-0.5338365378367097,-0.6268966234038291,-0.6604201965472014,-0.0640985496247514,-0.9696024064804284,-0.773769794032945,-0.3403202464462181,-0.9734617924787884,-0.7387082785565283,-0.4728239530262768,-0.8463775155465512,-0.6491736549513589,-0.5072142779416009,-0.723283106145455,-0.4557991212754935,-0.0289315676168152,-0.9999978379092748,-0.4660345437541024,-0.3595233586050664,-0.6566773418337964,-0.3372145402592548,-0.4214025018814767,-0.4575476382500826,-0.3513082211180393,-0.3622033204177368,-0.7479319375646553,-0.2632322199610484,-0.0586239472300444,-0.919235246120498,-0.2060447093385037,-0.408840352040916,-0.591659714973225,-0.1502224543784587,-0.3855433737366509,-0.4292811499536222,-0.2066162506697465,-0.2658316900184843,-0.7434052915600171,-0.08013176995869,-0.1138258833179502,-0.8416500890697426,-0.0400826381638008,-0.3359423493889503,-0.6271125461773347,-0.0116964290338061,-0.3228942927638459,-0.5040450707420175,-0.0576899772855697,-0.2468519751308219,272
0.0,0.0,0.0,0.086908976319604,-0.2828407029530139,-0.1545894866506715,0.224444646528934,-0.5358466368534928,-0.2125225240375061,0.4703058961446822,-0.6726762941592135,-0.252718634116146,0.6766064150890926,-0.6298550920201907,-0.2507418038416663,0.7141132261612763,-0.4965875880664872,-0.0020125828956142,0.9705484492453812,-0.5520129094288754,-0.1886004447034341,0.9799053892735278,-0.5336961579710963,-0.2916861605310342,0.8478902867449215,-0.4885092826707713,-0.3372114617728379,0.741092908778198,-0.3106302187338171,0.0295959371237769,0.999998035177742,-0.2835902231625353,-0.193092969293653,0.6702183948783803,-0.2598602962165527,-0.2506156150876414,0.5128633023037132,-0.2766897185085628,-0.2270984669745767,0.7214586413271193,-0.1415358829900527,0.0223647048474697,0.8748625912722809,-0.1092281656962278,-0.1924099836417931,0.6073167850948146,-0.1023990996872253,-0.1491818300905734,0.5178018206967306,-0.1318260829007675,-0.0617153688370046,0.6596383315583211,0.0276606919947917,0.0024979745085566,0.7542418355038594,0.0508487392517967,-0.1429654382965883,0.5555200198905058,0.025555594218831,-0.1249777144995357,0.5046294714645216,-0.014939226013623,-0.0765004893966114,272
0.0,0.0,0.0,0.0696630973050738,-0.2740724659844017,-0.2199262715293309,0.2463381080696948,-0.5163039894050311,-0.3065002182673764,0.5042259816648009,-0.6279170457750773,-0.3633610116324008,0.7268677933362458,-0.5720397448071296,-0.3832816955842058,0.7274693619911052,-0.4443396822304287,-0.1251648060668629,0.9908951450487034,-0.5153325052765348,-0.3597819395818355,0.9826616680963656,-0.4712505465266381,-0.4867581315682364,0.8632077899562217,-0.4149996212020995,-0.5430602516378117,0.7515503485934479,-0.2528434279695697,-0.0810155858125759,0.9999979598449038,-0.2087192730759017,-0.3787476469743572,0.6749024518643209,-0.1917029180831621,-0.4749813337649552,0.5307829212450272,-0.2234175154210604,-0.4666497538184175,0.7347657683846505,-0.0787350858118045,-0.0771654384990624,0.8492736991022974,-0.0270287581330571,-0.3849885721607032,0.564806754231961,-0.035433208509436,-0.3955824491064328,0.4950804843139501,-0.0793012680752015,-0.3240273958853233,0.6797937996656268,0.0903542256888627,-0.0854320521925461,0.7353258705120573,0.1407955202735124,-0.3008053500943003,0.5293095826919092,0.1042717785728941,-0.3178890729938101,0.4858672542481697,0.0485209444335402,-0.283030589338837,272
0.0,0.0,0.0,-0.0495355811781472,-0.2523425185111735,-0.2261309164737284,-0.2736297378856613,-0.4812087680872623,-0.3161998417680903,-0.5280649304941649,-0.5909343434282994,-0.3991809496891219,-0.7454535558161146,-0.5068090155584756,-0.4521257751944164,-0.6980604946474771,-0.3744019422429863,-0.0647605605806332,-0.9999983139604124,-0.3910012842214934,-0.3047367642796529,-0.9660374196789476,-0.3401011711974245,-0.4264369406837143,-0.8281406381775495,-0.2838057406588476,-0.4611909477452656,-0.6900915804293157,-0.1954039149122123,-0.0344981814788154,-0.8770141530866636,-0.1347281743450463,-0.3230983753196653,-0.6036853498462087,-0.1023098402027015,-0.397315320706897,-0.475203139635924,-0.152056261549706,-0.3677586293282566,-0.6488765482409368,-0.0425080110313327,-0.0568673259738445,-0.7422991939380924,0.0482887299031179,-0.3582627569424789,-0.4964935246278183,0.0294609440140652,-0.3736569031511956,-0.4151410766145762,-0.0492263556302094,-0.3002112880814192,-0.603470037614666,0.0974932779467486,-0.0985965574372373,-0.6384840775346149,0.1535388759496825,-0.3004395642699603,-0.4646351530311706,0.1361607418412617,-0.3189409147069202,-0.3874999103782357,0.070616985173312,-0.2769747518550136,272
0.0,0.0,0.0,0.0503325670456781,-0.2877497337604841,-0.173252843595951,0.1498378205061348,-0.5619665410985913,-0.2385376956475855,0.3935499905492744,-0.7092114529504794,-0.2779507038217398,0.6207315531867699,-0.688469028626689,-0.27834624248946,0.6685622808259262,-0.5570539918840002,-0.0696026569110468,0.9178838095828176,-0.6262132701119606,-0.2394361218394812,0.934285085379532,-0.5935605090240672,-0.3218168111223932,0.8185084912385648,-0.5349539175954501,-0.360547765550249,0.7303080756936854,-0.3617408119297048,-0.0276417843568476,0.9999979749656196,-0.3423629175536037,-0.2428953802739831,0.6575961915435369,-0.2844687061118298,-0.3027772730997516,0.4955053628428266,-0.2938781087303228,-0.2897238332069807,0.7414240761830655,-0.1752831356173481,-0.0174087678169765,0.8993397208571928,-0.1501208654178846,-0.2340303412171069,0.6194905008274473,-0.1170169222915602,-0.2033059970988504,0.5102253880741839,-0.1476514343520045,-0.1324287448878783,0.7033348008648429,0.0133130083715419,-0.0186243993183201,0.8205860046803717,0.0356489333029743,-0.1780243078974412,0.6056193689284295,0.0262862421475291,-0.1743347359993008,0.5310229729628655,-0.0201036722244386,-0.1416404837862842,272
0.0,0.0,0.0,-0.0495658104530655,-0.2770631989793418,-0.2488427442348027,-0.2681883703072672,-0.5405717515256961,-0.3355043547291968,-0.5293498556690988,-0.6521715473809829,-0.414920935550393,-0.7326857042346264,-0.5316915388300503,-0.4609497484276167,-0.7048205066956733,-0.4144058469910703,0.0102143287875165,-0.9999979470698546,-0.4352212774844101,-0.2472235756233748,-0.9517128000417,-0.3827368367990713,-0.4084486968059189,-0.830010740504279,-0.3342089192535247,-0.4697797000395837,-0.6908450498749283,-0.2199536373180064,0.0398119554067618,-0.9058589679305398,-0.1762710962581869,-0.2979100736418879,-0.632751741452216,-0.1367912750523697,-0.4447803631836977,-0.4889787338339054,-0.1722783533234611,-0.4509586220047676,-0.6437870319464029,-0.057196562587679,0.0106797342242036,-0.7702210363820395,0.0247531707327191,-0.3376168803868996,-0.5092719752229259,0.0039248308192256,-0.4138015786953167,-0.4101448817911615,-0.0737570849076277,-0.3629856346782724,-0.6043968424966287,0.0791053781405727,-0.0380458817607279,-0.6515694544723002,0.1240798401291337,-0.2630309005776527,-0.4696363844260603,0.1153256625307225,-0.306488781017547,-0.383787883855088,0.0508979891944188,-0.2748829719204235,272
0.0,0.0,0.0,0.0307954508977693,-0.3157283790021179,-0.1949270499135553,0.1833255380563012,-0.5925439253893725,-0.2648131118476672,0.4354395299741519,-0.7282501862867405,-0.3160878672097402,0.6737707712095072,-0.6861643312186781,-0.32530797993676,0.6751367212401586,-0.5411475689872493,-0.0302232642235266,0.9836016247188774,-0.6258732560768954,-0.2352882993556515,0.9473254305202958,-0.5926053006779799,-0.3449895305988594,0.7895431580371746,-0.5498553629879905,-0.3877502139623427,0.711344443007639,-0.354903905849001,0.0023149670138153,0.9999983229536252,-0.3538878149553625,-0.2642340699859727,0.6763230435938922,-0.2922215435057358,-0.3539866581059103,0.5131974224910514,-0.3040672740862215,-0.3437566769799031,0.7122727692377641,-0.1856027711791175,-0.0085908224817577,0.8958059736818208,-0.1510580798294889,-0.2849239646608196,0.5902336055881703,-0.1208283511562692,-0.278485132113298,0.4844549949891497,-0.1527466999442195,-0.1998499553153697,0.6837973342372798,-0.0097592706470948,-0.032250997801776,0.800834711744632,0.0320231066095472,-0.2148055462798545,0.5720609224141919,0.0200993074616309,-0.2095545979572139,0.4990644128325295,-0.0253728841734548,-0.1624637955197077,272
0.0,0.0,0.0,0.1123925576280794,-0.2418556128268286,-0.1824057468682851,0.3356045653467864,-0.4314657071609959,-0.2633965628096573,0.5744036146833018,-0.5016038776933579,-0.3276478504682693,0.7376863158245041,-0.4117476591564862,-0.3570557363266273,0.7136772239258379,-0.3023334301225597,-0.1077779253853414,0.999998289819216,-0.3186214258295491,-0.3092640514729667,0.9485446002169436,-0.293444569800052,-0.4087103392583226,0.8174611397715329,-0.2788997597077046,-0.4477956014512381,0.6966845025450968,-0.1510820327941981,-0.0832820314984333,0.9019542160163768,-0.0975869985267703,-0.3387381948981054,0.6220808268485088,-0.1049188569972899,-0.417314954619341,0.5046863835694337,-0.145608648104519,-0.4110860043152458,0.6549672094791757,-0.0073074960728879,-0.0929866371445697,0.7642164571718182,0.0479344953937525,-0.3517415226992991,0.4991508187016988,0.0107673642754596,-0.3520723773106507,0.4440445023448817,-0.0425677344192313,-0.2873550441207749,0.5910332445980844,0.1245896072925901,-0.1148603878261304,0.6306572062926068,0.1845382304991794,-0.2909417445963727,0.446854842523566,0.1293777868070383,-0.2955476138674557,0.4137473634892877,0.0675590692617423,-0.2591844928383676,272
0.0,0.0,0.0,0.1200088253681181,-0.3329596105304875,-0.2485522722584432,-0.0703165336858672,-0.7235216917574385,-0.3208160639764127,-0.3902928148406684,-0.9258067234841084,-0.3848450091563568,-0.6775721568684666,-0.8509102858023053,-0.4171784309992037,-0.6340220352844645,-0.6749416372968411,-0.0178580874819437,-0.9430997709484936,-0.7570793024981937,-0.2897307385763004,-0.9374721494512368,-0.7158720436804373,-0.4472186825207407,-0.8742048932855913,-0.655707634350232,-0.5127476537283655,-0.727790261283407,-0.4620064073639581,0.0001276954856224,-0.999997428833054,-0.4605284306825077,-0.3221537179288137,-0.6624418993166666,-0.3509311878328154,-0.4289528968262297,-0.482662296213771,-0.3776671791164239,-0.4175623693112323,-0.7340290577086627,-0.2526259688158308,-0.0419250901727291,-0.9295569130717728,-0.2007634544266098,-0.3879398868101883,-0.5882616152052096,-0.159940095607509,-0.4017768381389728,-0.4376386422996003,-0.2275371460693676,-0.3179785564065102,-0.7074893075221713,-0.061269980024936,-0.1057630048743002,-0.8111693564005712,-0.032020018450731,-0.3241718748578733,-0.5989529619741527,-0.0100839265515095,-0.3244230573320435,-0.4894877470082296,-0.0574677608765758,-0.2683090420245787,272
0.0,0.0,0.0,0.0302018647887376,-0.3136659172085288,-0.1913001681695877,0.1648504943808606,-0.6003352627612903,-0.2802638641123205,0.4251719120944049,-0.7492598602887204,-0.3561934918552129,0.6573084450819054,-0.6905793597829667,-0.3881323701472874,0.6687951045101906,-0.5547277570898477,-0.0455639803481112,0.9973963407967678,-0.6358708770202429,-0.2686018346919798,0.970463812961209,-0.5913207448272909,-0.3768652359230375,0.8014710843714203,-0.5398338663579969,-0.4120449566717216,0.7187375762620016,-0.3749119230902161,-0.0210311053459815,0.9999983211296796,-0.3529060661926715,-0.286674325292675,0.6606990650196044,-0.2890889010665479,-0.3373428188047489,0.5019325334216208,-0.3190868263153089,-0.298755941803851,0.7282050541212732,-0.2026932872628273,-0.0427697121975908,0.8969835361187705,-0.144583427201979,-0.320803227047593,0.580470670965032,-0.1201842327295459,-0.278562124744333,0.4777495869108608,-0.1747746847329946,-0.1734961487628646,0.6912056382966782,-0.0301754467129016,-0.0794526020730797,0.7996178163241345,0.0311259971006536,-0.2619223644496321,0.5643520422401612,0.0154929005877391,-0.2355236518623588,0.487024232830223,-0.053694438931343,-0.169523743254517,272
0.0,0.0,0.0,0.0816907772067766,-0.2913080777284186,-0.1499518920357742,0.2312060242262243,-0.5488759240978394,-0.2072793823975786,0.4874534476478349,-0.6764800619589859,-0.2479449865716262,0.7008120677191443,-0.6280063305748866,-0.2505600658704566,0.7082581536407191,-0.4943550657452421,-0.0083850227759844,0.9668478407008892,-0.5563127020484195,-0.1716824895795005,0.9917472448595924,-0.5293559454258193,-0.2565059686543884,0.8677107747142455,-0.488500206552601,-0.2922595335311215,0.7355304116968234,-0.3042269597207162,0.0173049021780942,0.9999983733141676,-0.2834972356934935,-0.1901785308433466,0.6753724134106303,-0.247356323482142,-0.2390692060010862,0.5067745169188613,-0.2707626709184951,-0.2107436928521259,0.7162743527857123,-0.1328311453227935,0.0079998990082448,0.8856993012835627,-0.0989467373714106,-0.2011657179801741,0.6059119707376297,-0.0823822334062338,-0.1497774281783952,0.4979648132465797,-0.1181922278571216,-0.0568738000770649,0.6486728864447866,0.0421724774158429,-0.0125902160588436,0.7761128743591225,0.0667839162219012,-0.157612715756935,0.5687305049355085,0.0475539390211812,-0.1289511703113655,0.499365759839296,0.0012818821304105,-0.071754015782993,272
0.0,0.0,0.0,0.1305061390133197,-0.338207408931356,-0.3140932823044808,-0.0588536113730767,-0.7400348387204941,-0.4332851309250467,-0.3844326628263782,-0.9203764722909902,-0.5371477894028117,-0.6861419241549207,-0.8229858908150017,-0.5985155105832738,-0.6726234281598344,-0.6835190452971492,-0.0807904175258814,-0.9922530673600666,-0.7636068277848991,-0.4193599055673164,-0.946728840346156,-0.6914159490834115,-0.6090856566419262,-0.85621268580723,-0.5981050032564187,-0.679837375887574,-0.7666522019438039,-0.4486632554838383,-0.0505884930099267,-0.9999973281964094,-0.4272744507704465,-0.4429010793883104,-0.6332287273023411,-0.3231415418117078,-0.5721068867930438,-0.4782115703730773,-0.3556096607336007,-0.5571285684075826,-0.7707859036141848,-0.2343711862696438,-0.0917714235434361,-0.9102060883241848,-0.1586504094915362,-0.4947126910084115,-0.5494124596137673,-0.1368354466832206,-0.5219299561538358,-0.4279640115144751,-0.2226389392550186,-0.4308859611793247,-0.7455042657351104,-0.0484745277861675,-0.1606449158808578,-0.7917112852871323,-0.0060671790360276,-0.4122294811946821,-0.5619894583528035,0.0105316469108766,-0.421400320586454,-0.474909482145033,-0.0454218280396818,-0.3602551937547138,272
0.0,0.0,0.0,-0.0088663677647754,-0.2613073027804658,-0.3060330291816674,-0.2463317688966777,-0.5341233638460035,-0.4337169048805679,-0.5215997359240182,-0.6523905860671102,-0.5420750813395683,-0.7636321046293617,-0.5591146777251573,-0.6125293241955657,-0.711119946012335,-0.4312501018908733,-0.0953117833839202,-0.9999981811038232,-0.4388946364318462,-0.3859211634464776,-0.9887572612375096,-0.3990858030365787,-0.5256794238179284,-0.8794272015544828,-0.3511842488938432,-0.561146195852956,-0.7223706774054235,-0.2388297996342586,-0.0473130253341746,-0.925849600276726,-0.1851055651128741,-0.3872878115530392,-0.6000627865802588,-0.1405547286747928,-0.4550988236751215,-0.4700300259506929,-0.1961287341335792,-0.3967366641850005,-0.680635261285792,-0.0774164155238014,-0.0689771644297929,-0.7804116042564916,0.0084178563142988,-0.4306416417245717,-0.4880469163054067,-0.0090412406121572,-0.4346176409836431,-0.414627315655492,-0.0940812666474556,-0.3298223226162247,-0.6276261298650464,0.0628387634440378,-0.116947317948958,-0.6719691353989548,0.1149874077044176,-0.352645939566069,-0.4770455386314615,0.1010280444334691,-0.3647673219939448,-0.412010727824394,0.0379647542275417,-0.3053552478279046,272
0.0,0.0,0.0,0.1113084362865043,-0.3189251173062402,-0.3507590214726455,-0.1094364414042617,-0.7356792415170434,-0.43308224311776,-0.4481608921107134,-0.9220994126914293,-0.4741570496802532,-0.7537737150171018,-0.8225689384360596,-0.4669198764779683,-0.671800306751029,-0.6561549077006181,-0.0764619128649577,-0.9871358299058988,-0.7200299652673794,-0.37243986966398,-0.9588370526215618,-0.6407697656500723,-0.531965640512066,-0.8854040065388751,-0.5572863267463151,-0.5829596728601829,-0.7455368129109725,-0.4368711802426668,-0.0019142355532117,-0.9999976768353808,-0.4159941239214927,-0.3297411397357422,-0.6437932194747875,-0.3076342976669784,-0.4204677407299164,-0.4954087883876157,-0.3391532966381261,-0.3838032829356861,-0.7504504706072799,-0.23841853660046,-0.0046135210647877,-0.9085786495960216,-0.159454665783212,-0.3580488830433521,-0.5584084297515857,-0.1271548265767684,-0.3756959208260314,-0.4549581070513218,-0.2111571178234328,-0.2844521983814738,-0.7314304542569434,-0.0634068857569483,-0.0389558042538423,-0.7992206522409344,-0.0116149811911021,-0.2547984091938758,-0.57960452418273,0.0090894012919067,-0.2588482303583753,-0.5053264563699681,-0.0381245002558298,-0.1999225561096107,272
0.0,0.0,0.0,-0.0318845004038282,-0.2427365782972632,-0.239669514248722,-0.2635467710419943,-0.4786747410289899,-0.3276524721291149,-0.5331107855369702,-0.5863085513228503,-0.400288710255685,-0.7566744229154317,-0.5110944101745006,-0.4388559600767258,-0.6944099332587234,-0.3725538038976663,-0.0913156054301596,-0.9999983198649746,-0.3845312588802783,-0.3285093529933002,-0.9713857944807582,-0.3438618894752822,-0.4316543653656029,-0.8312233084591788,-0.293596986592337,-0.4509874863746593,-0.6854316864805741,-0.1903879822990134,-0.0493394150957962,-0.8847974148384801,-0.1319506401379092,-0.333930640386822,-0.5872993745882332,-0.1070590847308896,-0.3791377029488036,-0.4670197492477659,-0.1613630895708482,-0.3236103658565606,-0.6459668973916948,-0.0379256782372854,-0.0620411166704541,-0.7301633912160996,0.0523274656456122,-0.3622338714861045,-0.4686376232384567,0.0261541690850009,-0.3570486982581332,-0.4118081406829069,-0.0590673471300272,-0.2665630203523713,-0.6020135106689605,0.1013448765721318,-0.0946213539636436,-0.6306675206436038,0.1579920472462757,-0.2904122535184446,-0.4466921497227519,0.1324006866059333,-0.2978296582292542,-0.3889956717740291,0.0591807099697698,-0.247642842514409,272
0.0,0.0,0.0,0.1044528021167382,-0.3144025887048243,-0.2363973357940191,-0.1135049263897974,-0.7151325570331234,-0.2814493975209181,-0.4638197265660324,-0.893300398595881,-0.3117582942374506,-0.7467341868195145,-0.8455894352906684,-0.3109746898489857,-0.6060417626564322,-0.6507033034747696,0.0050368400189327,-0.9056693506105716,-0.7358467377285578,-0.2360798201113467,-0.9749988391311502,-0.6712170424585387,-0.3807413305945856,-0.9610432626530137,-0.5723102432821451,-0.4404499536434402,-0.7180600235700119,-0.4457747351440791,0.0401371261292326,-0.9999974894707788,-0.4204952868410764,-0.2388112218832413,-0.6937535293612586,-0.3261145498012124,-0.3366337541036723,-0.495768893400085,-0.3466737791025227,-0.3283939836508463,-0.7328102590326935,-0.249548808729155,0.0162507848982924,-0.9201013783092696,-0.1793749061892207,-0.2874587395467103,-0.6098824024261963,-0.1453539845974192,-0.3067185768336535,-0.4455700287151445,-0.2091121063328403,-0.2375034126637371,-0.706949911345828,-0.0682621120895911,-0.0287452638355877,-0.8015111132638317,-0.0225943224544619,-0.2306952030508312,-0.6134878093697285,0.0059551913394101,-0.2432333221838774,-0.5053280701106042,-0.0375622829566903,-0.2004512684530569,272
0.0,0.0,0.0,0.0862886075253561,-0.2595827983371991,-0.2034829419283694,0.2872271592112509,-0.4751335644587177,-0.2743519835113637,0.545152991568679,-0.55505159675736,-0.3224065997049651,0.7539342097536201,-0.485523347780069,-0.3374729090973456,0.7267251058922022,-0.3626420724511799,-0.0998650944240337,0.99999827059777,-0.4145445513352152,-0.3167033154838844,0.9744753560111096,-0.374025190101068,-0.4308002074982932,0.8500696761040475,-0.3367799202496996,-0.4789082966522981,0.7258175860013251,-0.1859189119471485,-0.0640664356572394,0.9668488491226006,-0.1283857174475729,-0.3582083315563513,0.6564636459898988,-0.1301978709779704,-0.4678969900253989,0.5214558371259552,-0.174276186295764,-0.4685843301699205,0.690944866305383,-0.0220552897423727,-0.0660780111173152,0.8098827491779511,0.0335434978657671,-0.3760488439045673,0.5239339931569157,0.0089551102362505,-0.407848221307631,0.4573799231223187,-0.045921702211087,-0.3478657590607634,0.6331015028653656,0.1302054989279846,-0.0773210875936743,0.6903725638935078,0.1881877116743412,-0.2952352232719957,0.4901423292146735,0.1404926141653612,-0.3245307260829023,0.4466818263078263,0.0778133365771602,-0.2980612241316437,272
0.0,0.0,0.0,0.1475763706915538,-0.3566631964201605,-0.3432743275216771,-0.0486453474757394,-0.7852535970196383,-0.4386593697209073,-0.3830848163982689,-0.9914607284809462,-0.5075343762082182,-0.695717363813064,-0.9213115770744006,-0.5313110209606219,-0.5935938679429472,-0.7530187971164323,-0.0694421872975092,-0.9012123003556076,-0.8548063286553642,-0.4218927633322321,-0.920083031178722,-0.757214912007856,-0.628070332714709,-0.9116416471942108,-0.6498589668278987,-0.7068567506908565,-0.7214801165440249,-0.5199959619124169,-0.0141994774516305,-0.999997406696042,-0.5115382704804982,-0.3936323820508376,-0.659069969586263,-0.381107055359617,-0.5176983985589083,-0.491931617789074,-0.4148225096582312,-0.5027167620830189,-0.7578280256584861,-0.2937404082365534,-0.0391289732375687,-0.9497067073347278,-0.2239953878370851,-0.4361664170025501,-0.5825126096404508,-0.1679330113907575,-0.4587115789730124,-0.4307952293181438,-0.2549030242953622,-0.3640066191598556,-0.7547595978055529,-0.1006724421967799,-0.0958396117767836,-0.8385234583487884,-0.0493449446981652,-0.3345670007574079,-0.6092586009776536,-0.013641991264343,-0.3375315555804096,-0.500094693156931,-0.0682294325148271,-0.2745527926632252,272
0.0,0.0,0.0,-0.0194960059110522,-0.2717833283800416,-0.1657572825898573,-0.2599190675280581,-0.5657937518927261,-0.1921109977095653,-0.578339725631432,-0.6853093828165938,-0.205438146859322,-0.7760246709904313,-0.5869970493837777,-0.1903317731369015,-0.7219344997791135,-0.4301010127513623,0.0040763840218391,-0.9999979392352524,-0.4574507196109079,-0.1604283912991455,-0.9665707312827896,-0.4199548526206451,-0.2494267456476487,-0.8694062549538328,-0.3867338167547343,-0.2859554708646089,-0.7277743840108839,-0.2586653299722428,0.0205744562737924,-0.9420837272228746,-0.214617465153674,-0.180755488130139,-0.6493580561315725,-0.1702555210826099,-0.2423701728059113,-0.5036352322969605,-0.2226271616636336,-0.2301851230498221,-0.6794623129625039,-0.1001163545440396,-0.0023383447175906,-0.8024760522288878,-0.0185794398640752,-0.2336445549337425,-0.532649669742767,-0.0313466325053013,-0.2367689341461752,-0.4211640638843096,-0.1191449879264471,-0.1781775386457595,-0.5980172759833086,0.0427749656032348,-0.0387447636950358,-0.6750644050250897,0.1054731438598679,-0.1882876785415161,-0.497730431802013,0.0945864961367894,-0.1828456904687413,-0.4184860991354232,0.0289709552184371,-0.1395348893242064,272
